Company1,Company2,ClusterID,Correlation,ADFStat,p-value
18544,39357,4_2011,0.9505611646976313,-2.935352946399964,0.041388685142560125
44540,44711,6_2013,0.9502221412709316,-2.935147011258119,0.041410885267202366
18493,18497,4_2011,0.9671360693156861,-2.934615525127828,0.041468226213263806
12321,38931,4_2011,0.9632848473366079,-2.934546117142803,0.041475719387179456
44408,45104,6_2013,0.9632848473366079,-2.934546117142803,0.041475719387179456
42597,42795,5_2012,0.9632848473366079,-2.934546117142803,0.041475719387179456
43498,45385,6_2013,0.963910191817519,-2.9334228575602372,0.04159714186025873
41512,43023,15_2012,0.9613428424689332,-2.9327215359743115,0.04167310382892383
43936,45627,19_2013,0.9586289890782443,-2.9325679164243548,0.04168975820310235
12386,41042,9_2011,0.9578818700097224,-2.930790022660406,0.04188290947386384
12895,43596,19_2013,0.9578818700097224,-2.930790022660406,0.04188290947386384
18693,42806,15_2012,0.9578818700097224,-2.930790022660406,0.04188290947386384
41591,43023,15_2012,0.9736798981051652,-2.9302599947240457,0.04194063616479023
43467,44482,19_2013,0.9661884276367709,-2.9297513791978442,0.04199609313482184
43579,45104,6_2013,0.9688615527700823,-2.929424507037409,0.042031765949955946
41116,42683,5_2012,0.9572503358222336,-2.9275344293564083,0.04223853306106387
40251,41098,9_2011,0.9609659052824029,-2.9248251637019087,0.04253639388543341
41116,43287,5_2012,0.9583447300490787,-2.9242749696812025,0.04259709629599496
43664,44356,6_2013,0.9513856341827006,-2.9230427692107868,0.04273330560913698
18987,19157,6_2013,0.9521005823416654,-2.921810276542313,0.04286990980643549
41592,41998,15_2012,0.9517031573912169,-2.920735641676014,0.042989314189781316
12265,12283,4_2011,0.9627268275148146,-2.918817031259167,0.043203182221061974
44220,44753,19_2013,0.9604273302638557,-2.9184127483199243,0.04324836048192034
41957,43299,15_2012,0.9604273302638557,-2.9184127483199243,0.04324836048192034
18668,41957,15_2012,0.9570205511772248,-2.917198326842391,0.043384307404709097
12275,40950,9_2011,0.9570205511772248,-2.917198326842391,0.043384307404709097
41957,42327,15_2012,0.9695318083639242,-2.9167191133112533,0.04343805008025703
40403,40712,9_2011,0.9621998114101538,-2.915200559309053,0.04360871815873159
41512,43050,15_2012,0.9621998114101538,-2.915200559309053,0.04360871815873159
43412,43936,19_2013,0.9621998114101538,-2.915200559309053,0.04360871815873159
41592,42377,15_2012,0.9696096513197416,-2.9138194425107504,0.0437644235868009
39745,40627,9_2011,0.9618610006654356,-2.913504372003309,0.043800008907017816
43670,44711,6_2013,0.9569260954413168,-2.9107272280969543,0.0441147118890153
18987,45004,6_2013,0.9735619940721677,-2.9094566943576408,0.04425931235689489
44711,45004,6_2013,0.9569203064672905,-2.9077262278636535,0.04445689104141875
44071,45338,6_2013,0.95227133462501,-2.9072443879957803,0.04451203599244421
19172,44768,6_2013,0.951131040042803,-2.904667272531342,0.04480794291996869
41124,43188,5_2012,0.956014361370598,-2.903724858920245,0.04491655849523438
12447,38941,4_2011,0.9691156939265885,-2.9016090760188837,0.04516120352978031
42683,42846,5_2012,0.9671360693156861,-2.9013698318782137,0.04518893639321312
18987,43664,6_2013,0.9671360693156861,-2.9013698318782137,0.04518893639321312
42222,42910,5_2012,0.9511310400428031,-2.8991314498533334,0.04544909130092984
43936,44761,19_2013,0.9526236841822361,-2.8989551892067924,0.04546962972221925
18493,39458,4_2011,0.9744066270785648,-2.8965797755338745,0.04574717109585187
13074,44761,19_2013,0.9584135470485019,-2.8930349101186805,0.046163958409369196
18990,44220,19_2013,0.965004036860706,-2.891114346063155,0.046391078144650905
12304,40950,9_2011,0.965004036860706,-2.891114346063155,0.046391078144650905
41592,42549,15_2012,0.9670696196684856,-2.886206661970709,0.046975647137922204
44677,44949,19_2013,0.9670696196684856,-2.886206661970709,0.046975647137922204
43926,44044,19_2013,0.9646109463354832,-2.8861697635063353,0.04698006517930143
42377,42851,15_2012,0.9646109463354832,-2.8861697635063353,0.04698006517930143
39398,40806,9_2011,0.9646109463354832,-2.8861697635063353,0.04698006517930143
39331,40950,9_2011,0.9693993457391344,-2.8861109313745383,0.04698711016089393
18684,41957,15_2012,0.9693993457391344,-2.8861109313745383,0.04698711016089393
42751,42910,5_2012,0.9507577102528949,-2.885011633651495,0.047118908619318174
12235,40504,4_2011,0.9507577102528949,-2.885011633651495,0.047118908619318174
18976,45252,19_2013,0.9521601565806999,-2.881707949465156,0.04751683790643017
12541,42868,15_2012,0.9521601565806999,-2.881707949465156,0.04751683790643017
39544,39918,4_2011,0.9509379096402978,-2.8784764868574473,0.04790874873999767
18497,39993,4_2011,0.9789519770663876,-2.878334096911289,0.047926078928036145
18987,44230,6_2013,0.9789519770663876,-2.878334096911289,0.047926078928036145
12235,39209,4_2011,0.9714996903376567,-2.876863815690277,0.048105328554524145
42583,42846,5_2012,0.9721984411459761,-2.874644904234949,0.048376894396057295
41591,42851,15_2012,0.9810891856920745,-2.8736397079234672,0.04850033269345144
18533,39422,4_2011,0.9581040957438011,-2.8731103111460827,0.048565447028891595
44430,45066,6_2013,0.9581040957438011,-2.8731103111460827,0.048565447028891595
42246,42808,5_2012,0.9581040957438011,-2.8731103111460827,0.048565447028891595
12762,42583,5_2012,0.9535805198156353,-2.872487559174922,0.048642136014630764
12901,44230,6_2013,0.9535805198156353,-2.872487559174922,0.048642136014630764
44667,44677,19_2013,0.9517031573912169,-2.8723595195471714,0.04865791585777617
18494,40627,9_2011,0.9517031573912169,-2.8723595195471714,0.04865791585777617
18987,44670,6_2013,0.9624064564190794,-2.8718510473286742,0.048720622573679845
12265,39458,4_2011,0.9692246069574185,-2.8708569235977914,0.04884341404552391
41637,42022,5_2012,0.9692246069574185,-2.8708569235977914,0.04884341404552391
18668,42851,15_2012,0.9654330922653555,-2.8704851521702404,0.048889399701711016
12275,40806,9_2011,0.9654330922653555,-2.8704851521702404,0.048889399701711016
42751,43188,5_2012,0.9815634259080637,-2.8684749536616785,0.04913866610519034
43429,43441,6_2013,0.9815634259080637,-2.8684749536616785,0.04913866610519034
12235,38941,4_2011,0.9815634259080637,-2.8684749536616785,0.04913866610519034
42411,42461,5_2012,0.9502338195825915,-2.865376078876365,0.04952497875681846
41447,41624,5_2012,0.95176392327943,-2.863311623441848,0.049783722893881596
